Date,Open,High,Low,Close
2017-03-29,83.0105,83.3532,82.7574,83.2953
2017-03-30,83.2953,83.9239,83.1997,83.8632
2017-03-31,83.8692,84.2051,83.516,83.7067
2017-04-03,83.7232,83.7581,82.7622,82.8489
2017-04-04,82.8496,82.9075,82.0186,82.6032
2017-04-05,82.6037,83.1815,82.2028,82.2391
2017-04-06,82.2453,82.8741,82.0896,82.6251
2017-04-07,82.6243,83.0578,82.1102,82.9414
2017-04-10,82.8492,83.3759,82.8405,83.164
2017-04-11,83.1734,83.2303,82.131,82.2408
2017-04-12,82.249,82.694,82.0218,82.2709
2017-04-13,82.2689,82.6178,81.7896,81.8529
2017-04-14,81.8497,81.9743,81.4551,81.5205
2017-04-17,81.6303,81.9158,81.2694,81.8661
2017-04-18,81.8698,81.9576,80.9261,81.0435
2017-04-19,81.0435,81.234,80.59,80.739
2017-04-20,80.7394,81.2341,80.6894,81.1303
2017-04-21,81.1291,81.247,80.5733,80.789
2017-04-24,81.8046,82.2125,81.1703,81.2717
2017-04-25,81.2701,81.9403,80.8728,81.8251
2017-04-26,81.8239,82.3888,81.4187,81.5813
2017-04-27,81.5812,82.208,81.2812,81.6112
2017-04-28,81.6258,81.8764,81.3696,81.6731
2017-05-01,81.6124,81.9471,81.4839,81.7593
2017-05-02,81.741,82.2417,81.4891,81.696
2017-05-03,81.7064,82.2287,81.5916,82.0573
2017-05-04,82.0572,82.4572,81.5641,81.8495
2017-05-05,81.8495,82.4447,81.3137,82.3607
2017-05-08,82.623,82.7514,82.0872,82.6954
2017-05-09,82.7,83.319,82.6218,83.1084
2017-05-10,83.0997,83.7341,82.911,83.6018
2017-05-11,83.6024,83.6155,82.5989,83.0915
2017-05-12,83.093,83.1439,82.4761,82.6182
2017-05-15,82.6023,83.4873,82.5407,83.3339
2017-05-16,83.3289,83.5226,83.0129,83.1145
2017-05-17,83.1128,83.1245,81.3229,81.4997
2017-05-18,81.4882,82.0388,80.6597,82.0039
2017-05-19,82.0117,82.4533,81.6765,82.3097
2017-05-22,82.2617,82.5697,82.2316,82.4465
2017-05-23,82.4448,82.8294,82.1678,82.7428
2017-05-24,82.7428,83.4128,82.5823,83.2085
2017-05-25,83.2085,83.48,82.8547,82.9012
2017-05-26,82.9026,82.9621,82.3805,82.6657
2017-05-29,82.7286,82.8802,82.6326,82.6739
2017-05-30,82.6747,82.6846,82.2022,82.3023
2017-05-31,82.3061,82.6194,81.762,82.1355
2017-06-01,82.1241,82.6047,82.0333,82.4066
2017-06-02,82.4052,82.6979,81.626,81.8303
2017-06-05,81.8723,82.1206,81.7386,82.0203
2017-06-06,82.0195,82.0216,81.0841,81.2935
2017-06-07,81.2885,81.586,80.893,81.2796
2017-06-08,81.2809,81.7727,80.9725,81.2993
2017-06-09,81.2702,82.4467,81.1932,81.8519
2017-06-12,82.0148,82.5244,81.4106,82.5038
2017-06-13,82.5162,83.31,82.4545,83.1223
2017-06-14,83.1221,83.6271,82.3931,82.7966
2017-06-15,82.796,83.6386,82.5154,83.5667
2017-06-16,83.5696,84.2414,83.4926,83.8594
2017-06-19,83.8762,84.4366,83.7894,84.3902
2017-06-20,84.3895,84.5501,83.8392,84.006
2017-06-21,84.0074,84.0972,83.421,83.5928
2017-06-22,83.6071,84.316,83.2042,84.0887
2017-06-23,84.0962,84.2424,83.6046,83.8749
2017-06-26,83.8686,84.4884,83.8068,84.4143
2017-06-27,84.415,85.3476,84.2225,85.1142
2017-06-28,85.081,86.3346,85.0179,86.1078
2017-06-29,86.1356,86.7236,85.8585,86.2261
2017-06-30,86.2269,86.8649,86.0781,86.7287
2017-07-03,86.5165,87.259,86.4711,87.1347
2017-07-04,87.1435,87.6495,86.7939,87.5905
2017-07-05,87.5913,87.7622,86.9342,87.3582
2017-07-06,87.3573,87.6825,87.0248,87.2097
2017-07-07,87.2097,88.7072,87.1427,88.3736
2017-07-10,88.4841,88.7197,88.2346,88.496
2017-07-11,88.4921,88.8368,88.0189,88.2039
2017-07-12,88.2017,89.3035,87.4173,88.7923
2017-07-13,88.8106,89.0963,88.5827,89.009
2017-07-14,89.009,89.194,88.2437,88.967
2017-07-17,88.9442,89.2527,88.6722,88.6963
2017-07-18,88.7047,89.04,88.297,88.7515
2017-07-19,88.7488,88.9015,88.534,88.757
2017-07-20,88.7768,89.1958,88.4877,88.8449
2017-07-21,88.8394,89.016,88.4442,88.6028
2017-07-24,88.6288,88.9119,88.1776,88.8684
2017-07-25,88.8683,89.526,88.6598,89.4226
2017-07-26,89.4233,89.7235,89.1236,89.342
2017-07-27,89.3491,89.572,88.3669,88.6313
2017-07-28,88.6369,89.3787,88.334,88.8842
2017-07-31,88.9643,88.9936,88.1677,88.2712
2017-08-01,88.2833,88.6464,87.8733,88.0157
2017-08-02,88.0228,88.3,87.719,88.1182
2017-08-03,88.1196,88.1575,87.3606,87.4023
2017-08-04,87.3977,87.9886,87.3862,87.4968
2017-08-07,87.5356,87.7132,87.1972,87.3688
2017-08-08,87.3697,87.4987,86.9006,87.0842
2017-08-09,87.0849,87.0849,86.3365,86.5757
2017-08-10,86.5765,86.764,85.6302,85.6684
2017-08-11,85.6716,86.2535,85.4747,86.0167
2017-08-14,86.0685,86.4759,86.047,86.1525
2017-08-15,86.1484,86.8711,86.1484,86.7033
2017-08-16,86.7127,87.3944,86.6723,87.2713
2017-08-17,87.2705,87.3458,86.316,86.3167
2017-08-18,86.3299,87.2693,86.0585,86.7559
2017-08-21,86.9301,86.9301,86.3303,86.7524
2017-08-22,86.7571,87.3644,86.7082,87.2238
2017-08-23,87.228,87.3486,86.5677,86.7967
2017-08-24,86.807,87.5527,86.7451,87.5415
2017-08-25,87.5447,87.7524,87.3275,87.5719
2017-08-28,87.5793,87.8617,86.7796,86.8206
2017-08-29,86.8191,87.725,86.4491,87.5787
2017-08-30,87.5795,87.9368,87.2066,87.3365
2017-08-31,87.3366,88.1552,87.3208,88.074
2017-09-01,88.0394,89.082,88.0394,89.0354
2017-09-04,88.383,88.781,88.1445,88.3729
2017-09-05,88.3696,88.4744,87.7044,87.843
2017-09-06,87.833,89.5942,87.5537,89.2966
2017-09-07,89.2966,89.6403,89.0138,89.3464
2017-09-08,89.35,89.6619,88.5714,88.7784
2017-09-11,89.1329,90.3748,89.0256,90.3067
2017-09-12,90.3069,90.6626,90.2165,90.4306
2017-09-13,90.4328,90.8242,90.3948,90.7667
2017-09-14,90.7708,91.0139,90.4149,90.5206
2017-09-15,90.5206,91.6391,90.0191,90.9763
2017-09-18,91.1318,91.4933,90.422,90.7587
2017-09-19,90.7611,91.0625,90.4921,90.7773
2017-09-20,90.7836,91.256,90.6601,91.0928
2017-09-21,91.1,91.2996,90.779,91.2217
2017-09-22,91.2183,91.462,90.6735,90.832
2017-09-25,90.8943,91.197,90.1542,90.2794
2017-09-26,90.2794,90.988,90.0744,90.9175
2017-09-27,90.916,91.4586,90.3265,90.4422
2017-09-28,90.439,90.566,90.1918,90.3361
2017-09-29,90.3377,90.6509,89.8608,90.1687
2017-10-02,90.1658,90.4125,89.9942,90.0977
2017-10-03,90.0977,90.4719,90.0281,90.3876
2017-10-04,90.388,90.4675,90.153,90.4055
2017-10-05,90.4047,90.4533,89.6208,89.7655
2017-10-06,89.7655,90.2925,89.6601,89.8573
