Date,Open,High,Low,Close
2017-03-31,78.2981,78.4076,77.8553,78.0359
2017-04-03,78.0383,78.154,77.5897,77.7733
2017-04-04,77.774,77.816,76.9714,77.2226
2017-04-05,77.2219,77.5218,76.958,77.0187
2017-04-06,77.0276,77.463,76.8677,77.2575
2017-04-07,77.2546,77.3802,76.6787,77.151
2017-04-10,77.0583,77.4348,77.0562,77.2115
2017-04-11,77.215,77.2364,76.1404,76.2502
2017-04-12,76.26,76.3666,75.6973,76.1295
2017-04-13,76.1277,76.5896,76.0154,76.4512
2017-04-14,76.4484,76.4655,75.979,76.0659
2017-04-17,76.1517,76.4995,75.8667,76.4404
2017-04-18,76.4404,76.6415,76.1949,76.3488
2017-04-19,76.3488,76.5784,76.1081,76.2336
2017-04-20,76.2376,76.7709,76.2332,76.6236
2017-04-21,76.6193,76.752,76.3335,76.6282
2017-04-24,77.6474,77.6919,76.9433,77.0153
2017-04-25,77.0132,77.2643,76.6757,77.1828
2017-04-26,77.1694,77.3732,76.4131,76.606
2017-04-27,76.6115,76.9871,76.1332,76.5336
2017-04-28,76.5392,76.6491,76.3562,76.542
2017-05-01,76.5107,77.328,76.3311,77.2525
2017-05-02,77.238,77.7398,77.238,77.681
2017-05-03,77.6753,78.0306,77.385,77.5822
2017-05-04,77.5815,77.7607,77.0319,77.332
2017-05-05,77.3299,77.9582,76.9872,77.8249
2017-05-08,77.936,78.3494,77.6229,78.2584
2017-05-09,78.2616,78.9089,78.0666,78.6549
2017-05-10,78.6498,79.3573,78.1137,78.3093
2017-05-11,78.3093,78.3732,77.6626,77.9198
2017-05-12,77.9202,77.963,77.5484,77.7124
2017-05-15,77.6681,78.4821,77.5962,78.2045
2017-05-16,78.2117,78.5078,77.7779,77.8782
2017-05-17,77.8867,77.8929,76.7848,76.8974
2017-05-18,76.8971,77.2373,76.2791,76.986
2017-05-19,76.9885,77.3093,76.5021,77.14
2017-05-22,76.9476,77.8708,76.9451,77.8359
2017-05-23,77.8338,78.4487,77.6513,78.4207
2017-05-24,78.4196,78.7424,78.1855,78.5892
2017-05-25,78.587,78.8618,78.4588,78.4758
2017-05-26,78.4772,78.6868,78.1372,78.6288
2017-05-29,78.5255,78.9108,78.3651,78.492
2017-05-30,78.4927,78.7216,77.9928,78.6688
2017-05-31,78.6695,78.9671,78.3916,78.5245
2017-06-01,78.5166,78.7482,78.3164,78.665
2017-06-02,78.6643,79.1383,78.6336,78.8603
2017-06-05,78.8175,78.9792,78.6688,78.8642
2017-06-06,78.8635,78.8872,78.4043,78.5414
2017-06-07,78.5371,79.0538,78.5166,79.0083
2017-06-08,79.0091,79.5665,78.8349,79.0992
2017-06-09,79.0685,79.7544,79.0153,79.4554
2017-06-12,79.5735,79.642,78.9505,79.049
2017-06-13,79.0528,79.5618,79.0528,79.4122
2017-06-14,79.4126,80.0084,79.2589,79.6158
2017-06-15,79.606,79.9981,78.975,79.9291
2017-06-16,79.9265,80.6443,79.8361,80.4197
2017-06-19,80.3733,81.0183,80.3581,80.6617
2017-06-20,80.6617,81.1162,80.5408,80.6821
2017-06-21,80.6828,81.0101,80.2227,80.7049
2017-06-22,80.7198,80.9667,80.4224,80.8537
2017-06-23,80.8478,81.1804,80.7386,81.036
2017-06-26,81.0069,81.6033,80.9451,81.4859
2017-06-27,81.4866,81.8746,81.3922,81.5563
2017-06-28,81.5541,82.1127,81.3206,82.0671
2017-06-29,82.0766,82.3649,81.4216,81.8532
2017-06-30,81.8534,82.4845,81.7082,82.4189
2017-07-03,82.2154,82.8306,82.2045,82.7022
2017-07-04,82.7042,82.7531,82.0638,82.5529
2017-07-05,82.5536,82.6461,82.1005,82.4967
2017-07-06,82.491,82.6018,82.0686,82.3527
2017-07-07,82.3527,83.049,82.2929,82.8779
2017-07-10,82.9397,83.1595,82.8497,82.9167
2017-07-11,82.9271,82.9572,82.1889,82.331
2017-07-12,82.3284,82.3517,81.9357,82.1799
2017-07-13,82.1813,83.2719,82.1045,82.9426
2017-07-14,82.9426,83.1786,82.4568,82.6746
2017-07-17,82.6629,82.8109,82.3306,82.4628
2017-07-18,82.4729,82.6179,81.6791,82.3204
2017-07-19,82.3178,82.7729,82.1201,82.3101
2017-07-20,82.3167,83.0432,82.2229,82.7886
2017-07-21,82.7834,83.1774,82.6064,82.8176
2017-07-24,82.7931,82.8616,82.3008,82.6515
2017-07-25,82.6507,83.0834,82.3559,83.0054
2017-07-26,83.0054,83.6501,82.908,83.579
2017-07-27,83.5843,83.9108,83.0626,83.3287
2017-07-28,83.33,83.4033,82.9659,83.1816
2017-07-31,83.0226,83.1268,82.5501,82.8126
2017-08-01,82.8228,83.0027,82.306,82.4591
2017-08-02,82.4658,82.4949,81.8962,82.2782
2017-08-03,82.2782,82.2908,81.7205,81.7945
2017-08-04,81.7933,82.2515,81.7449,82.0901
2017-08-07,82.0191,82.1652,81.4085,81.5369
2017-08-08,81.5395,81.5577,80.8258,80.8513
2017-08-09,80.8501,81.138,80.2396,80.8309
2017-08-10,80.8358,81.0102,79.3112,79.3234
2017-08-11,79.3297,79.8924,79.0845,79.8924
2017-08-14,79.8283,80.1966,79.766,79.8789
2017-08-15,79.875,80.6017,79.8746,80.066
2017-08-16,80.0708,80.6146,79.9491,80.5303
2017-08-17,80.5308,80.5755,79.7261,79.7261
2017-08-18,79.7411,80.3552,79.5315,79.8452
2017-08-21,79.9244,80.0075,79.6147,79.837
2017-08-22,79.8407,80.1188,79.5629,79.7979
2017-08-23,79.7979,79.9214,78.5681,78.7071
2017-08-24,78.708,79.0843,78.4966,78.9764
2017-08-25,78.9781,79.3202,78.8673,79.1809
2017-08-28,79.0885,79.3674,78.7124,78.8202
2017-08-29,78.8207,79.6902,78.2917,79.5072
2017-08-30,79.5079,79.9094,79.2707,79.4014
2017-08-31,79.4045,79.6382,78.7311,78.9104
2017-09-01,78.9046,79.1168,78.7451,78.9892
2017-09-04,78.4679,78.8356,78.3513,78.5652
2017-09-05,78.5612,79.0965,78.2846,78.748
2017-09-06,78.7392,78.8528,78.3211,78.6482
2017-09-07,78.6482,78.742,78.1896,78.3629
2017-09-08,78.3621,79.1697,78.2096,78.3025
2017-09-11,78.581,79.4651,78.266,79.413
2017-09-12,79.4185,80.3733,78.9436,80.2532
2017-09-13,80.2532,80.3876,79.8747,79.9949
2017-09-14,79.9986,80.36,79.5538,79.6676
2017-09-15,79.6676,81.0506,79.255,80.7867
2017-09-18,80.9985,81.6562,80.8261,80.9797
2017-09-19,80.9819,81.7879,80.9153,81.6351
2017-09-20,81.6298,82.6413,81.4205,82.5998
2017-09-21,82.6006,82.7619,82.0665,82.1846
2017-09-22,82.1875,82.2537,81.368,82.1216
2017-09-25,82.1981,82.2188,80.9226,81.0056
2017-09-26,81.0056,81.3359,80.4934,80.9415
2017-09-27,80.9419,81.5456,80.8475,81.2623
2017-09-28,81.2594,81.6557,80.9867,81.2392
2017-09-29,81.2364,81.4272,81.094,81.2631
2017-10-02,81.1471,81.4023,80.9747,81.0963
2017-10-03,81.0963,81.2594,80.6513,80.7618
2017-10-04,80.7622,81.126,80.6531,80.7928
2017-10-05,80.792,80.8223,80.217,80.2755
2017-10-06,80.2803,80.3493,79.8029,79.8422
