Date,Open,High,Low,Close
2017-06-02,114.647,115.039,114.474,114.731
2017-06-05,114.667,114.778,114.355,114.5
2017-06-06,114.511,114.511,113.308,113.694
2017-06-07,113.688,113.942,113.108,113.785
2017-06-08,113.786,114.143,113.389,113.543
2017-06-09,113.517,114.15,113.293,113.735
2017-06-12,113.937,114.011,113.139,113.47
2017-06-13,113.481,114.101,113.374,113.616
2017-06-14,113.614,113.818,112.603,112.923
2017-06-15,112.92,113.804,112.503,113.686
2017-06-16,113.678,114.417,113.662,113.933
2017-06-19,113.932,114.498,113.83,114.358
2017-06-20,114.358,114.666,114.129,114.334
2017-06-21,114.327,114.626,113.978,114.566
2017-06-22,114.581,114.601,114.039,114.51
2017-06-23,114.503,114.976,114.433,114.786
2017-06-26,114.793,115.113,114.641,115.076
2017-06-27,115.077,117.058,114.657,116.909
2017-06-28,116.897,117.196,116.126,116.986
2017-06-29,117.001,117.79,116.965,117.292
2017-06-30,117.293,117.416,116.613,117.276
2017-07-03,117.043,117.778,116.992,117.663
2017-07-04,117.664,117.743,117.063,117.38
2017-07-05,117.391,117.788,117.018,117.432
2017-07-06,117.428,118.002,117.012,117.838
2017-07-07,117.821,118.425,117.735,118.173
2017-07-10,118.288,118.605,117.963,118.11
2017-07-11,118.096,118.363,117.841,118.254
2017-07-12,118.254,118.256,117.181,117.252
2017-07-13,117.238,117.635,116.82,117.19
2017-07-14,117.19,117.433,116.426,116.804
2017-07-17,116.744,117.25,116.569,117.052
2017-07-18,117.025,117.636,116.705,117.343
2017-07-19,117.333,117.586,116.942,117.108
2017-07-20,117.117,117.726,116.674,117.596
2017-07-21,117.589,117.788,117.252,117.534
2017-07-24,117.582,117.6,116.95,117.382
2017-07-25,117.384,117.887,117.153,117.456
2017-07-26,117.456,117.611,116.451,116.955
2017-07-27,116.962,116.962,115.156,115.336
2017-07-28,115.341,115.364,114.123,114.173
2017-07-31,114.133,114.645,113.821,114.029
2017-08-01,114.042,114.52,113.807,114.331
2017-08-02,114.34,114.802,113.874,114.117
2017-08-03,114.127,114.303,113.485,113.578
2017-08-04,113.573,114.082,113.506,113.773
2017-08-07,113.827,114.026,113.626,113.843
2017-08-08,113.842,113.842,113.171,113.306
2017-08-09,113.309,114.238,112.951,114.076
2017-08-10,114.077,114.295,113.284,113.429
2017-08-11,113.43,113.619,113.231,113.481
2017-08-14,113.344,113.73,112.66,112.745
2017-08-15,112.736,113.83,112.736,113.734
2017-08-16,113.736,114.181,113.541,114.054
2017-08-17,114.052,114.259,113.635,113.675
2017-08-18,113.7,113.846,113.025,113.044
2017-08-21,113.221,113.354,112.571,113.255
2017-08-22,113.259,113.546,112.927,113.215
2017-08-23,113.215,113.334,112.834,112.906
2017-08-24,112.912,113.544,112.759,113.507
2017-08-25,113.512,114.43,113.411,114.307
2017-08-28,114.378,114.649,113.994,114.279
2017-08-29,114.278,115.077,113.933,114.786
2017-08-30,114.788,115.319,114.344,114.528
2017-08-31,114.527,114.827,114.22,114.75
2017-09-01,114.72,114.863,114.181,114.31
2017-09-04,114.261,114.739,113.953,114.51
2017-09-05,114.505,114.542,113.706,113.829
2017-09-06,113.808,114.314,113.705,114.231
2017-09-07,114.234,114.44,113.761,114.022
2017-09-08,114.022,114.501,113.451,114.016
2017-09-11,114.319,114.743,114.05,114.4
2017-09-12,114.394,114.795,114.283,114.724
2017-09-13,114.717,114.854,114.436,114.586
2017-09-14,114.591,114.746,113.96,114.412
2017-09-15,114.408,115.931,113.763,115.488
2017-09-18,115.634,116.201,115.6,116.002
2017-09-19,116.005,116.477,115.581,115.914
2017-09-20,115.915,116.097,115.607,115.786
2017-09-21,115.785,115.962,115.391,115.794
2017-09-22,115.793,115.95,115.444,115.476
2017-09-25,115.566,115.866,115.047,115.541
2017-09-26,115.541,115.922,114.993,115.858
2017-09-27,115.858,116.211,115.521,116.054
2017-09-28,116.05,116.2,115.606,115.783
2017-09-29,115.78,116.373,115.761,116.198
2017-10-02,116.155,116.427,115.466,115.658
2017-10-03,115.658,116.044,115.569,115.922
2017-10-04,115.922,115.995,115.517,115.651
2017-10-05,115.65,115.75,115.04,115.302
2017-10-06,115.303,115.545,115.137,115.179
