Date,Open,High,Low,Close
2017-03-21,86.9707,87.1074,85.6018,85.6359
2017-03-22,85.644,85.7182,84.8243,85.375
2017-03-23,85.3777,85.5016,84.4232,84.7063
2017-03-24,84.7102,85.084,84.3605,84.8909
2017-03-27,84.6865,84.7405,83.9042,84.2386
2017-03-28,84.2425,84.9208,83.8289,84.7996
2017-03-29,84.8111,85.2751,84.6774,85.1396
2017-03-30,85.139,85.6082,84.897,85.5196
2017-03-31,85.5257,85.7638,84.9521,85.0523
2017-04-03,85.0384,85.0883,84.2382,84.3102
2017-04-04,84.3109,84.3663,83.2323,83.7683
2017-04-05,83.7701,84.4021,83.5866,83.6377
2017-04-06,83.6485,83.9191,83.1505,83.6066
2017-04-07,83.6046,83.7096,82.8016,83.4374
2017-04-10,83.3015,83.7183,83.0577,83.1878
2017-04-11,83.1996,83.2537,81.9793,82.1816
2017-04-12,82.1886,82.3835,81.8765,82.1042
2017-04-13,82.0904,82.9047,81.922,82.6056
2017-04-14,82.6061,82.7049,82.21,82.2752
2017-04-17,82.368,82.8044,82.0062,82.7604
2017-04-18,82.7604,82.9538,81.8417,81.9735
2017-04-19,81.9735,82.1638,81.4927,81.6015
2017-04-20,81.6019,82.5127,81.5658,82.2575
2017-04-21,82.2563,82.4417,81.9871,82.2153
2017-04-24,83.507,83.6215,82.9069,83.0767
2017-04-25,83.0769,83.8136,82.8448,83.6944
2017-04-26,83.6944,84.0228,82.8504,83.0634
2017-04-27,83.0607,83.4033,82.7397,83.1022
2017-04-28,83.1074,83.4815,82.9096,83.476
2017-05-01,83.3799,84.271,83.2434,84.149
2017-05-02,84.1471,84.5473,84.1471,84.4065
2017-05-03,84.4067,84.5241,83.6082,83.6505
2017-05-04,83.6497,83.8354,83.1365,83.4215
2017-05-05,83.4209,83.5805,82.6798,83.4886
2017-05-08,83.6591,83.6996,83.184,83.6443
2017-05-09,83.6478,84.0378,83.2048,83.7465
2017-05-10,83.7352,84.338,83.4516,84.1094
2017-05-11,84.1094,84.2446,83.5313,83.9977
2017-05-12,83.9801,84.1889,83.6959,83.7544
2017-05-15,83.731,84.5065,83.6359,84.2454
2017-05-16,84.241,84.5174,83.9389,83.9971
2017-05-17,83.9954,84.018,82.2267,82.3599
2017-05-18,82.3274,83.0825,81.7774,82.7618
2017-05-19,82.7728,83.4189,82.3444,82.9542
2017-05-22,82.8002,83.2605,82.8,83.1872
2017-05-23,83.1873,83.6734,82.824,83.6177
2017-05-24,83.6177,83.7298,83.2463,83.6778
2017-05-25,83.6778,83.8812,83.3075,83.3671
2017-05-26,83.3686,83.3995,82.5206,82.8387
2017-05-29,82.7944,82.9685,82.6367,82.7742
2017-05-30,82.7749,82.9212,82.2349,82.7218
2017-05-31,82.7238,82.9521,82.1141,82.3742
2017-06-01,82.3695,82.7277,81.9128,82.1488
2017-06-02,82.1469,82.5482,81.9165,82.1511
2017-06-05,82.0901,82.7763,81.9311,82.7115
2017-06-06,82.7083,82.731,81.7904,82.1157
2017-06-07,82.1112,82.9525,82.1027,82.8785
2017-06-08,82.8793,83.211,82.5803,82.8007
2017-06-09,82.7704,83.399,82.6518,82.9963
2017-06-12,83.1582,83.1661,82.5957,82.8659
2017-06-13,82.8789,83.2327,82.8385,82.9538
2017-06-14,82.9399,83.6621,82.8575,83.203
2017-06-15,83.1998,84.1135,82.9368,84.0462
2017-06-16,84.0504,84.8097,84.0433,84.5014
2017-06-19,84.4643,84.8705,84.2876,84.7717
2017-06-20,84.773,85.0856,84.3713,84.4804
2017-06-21,84.4812,84.5022,83.8886,84.1542
2017-06-22,84.1685,84.1734,83.733,83.9188
2017-06-23,83.9218,84.3359,83.881,84.226
2017-06-26,84.1967,84.9125,84.1177,84.8266
2017-06-27,84.8273,85.333,84.799,85.1246
2017-06-28,85.1236,85.8593,84.9161,85.7822
2017-06-29,85.7908,86.5386,85.6921,86.1546
2017-06-30,86.1553,86.4976,85.8534,86.4387
2017-07-03,86.1922,86.9371,86.1469,86.8026
2017-07-04,86.8033,86.9857,85.8574,86.1684
2017-07-05,86.1672,86.5561,85.6763,86.0774
2017-07-06,86.0759,86.3223,85.7336,85.8281
2017-07-07,85.8307,86.775,85.7318,86.5661
2017-07-10,86.6341,86.9238,86.6107,86.764
2017-07-11,86.7576,87.2647,86.7383,87.0399
2017-07-12,87.0377,87.0479,86.6453,86.9206
2017-07-13,86.9221,87.66,86.8414,87.594
2017-07-14,87.594,88.0885,87.5738,88.0847
2017-07-17,88.0055,88.26,87.7438,87.7995
2017-07-18,87.8154,89.1452,87.4996,88.6918
2017-07-19,88.6891,89.0423,88.6311,88.9773
2017-07-20,88.9851,89.3316,88.7203,88.9913
2017-07-21,88.9857,89.0324,87.8202,87.947
2017-07-24,87.9304,88.2667,87.6526,88.091
2017-07-25,88.0902,88.8638,87.9242,88.786
2017-07-26,88.786,89.0723,88.1894,89.0249
2017-07-27,89.0305,89.4242,88.3479,88.6737
2017-07-28,88.6737,88.8323,88.2793,88.3234
2017-07-31,88.3485,88.3742,87.8696,88.2119
2017-08-01,88.2254,88.7026,87.8304,87.9595
2017-08-02,87.9667,88.3134,87.8087,88.2249
2017-08-03,88.2256,88.2292,87.381,87.4481
2017-08-04,87.4449,87.9648,87.3564,87.789
2017-08-07,87.8146,88.0174,87.5221,87.6522
2017-08-08,87.6545,87.8436,87.2585,87.2951
2017-08-09,87.2985,87.2985,86.2962,86.7041
2017-08-10,86.7048,87.1018,85.8803,85.9132
2017-08-11,85.9164,86.2467,85.4549,86.1342
2017-08-14,86.0882,86.6324,86.0455,86.0666
2017-08-15,86.0625,86.7828,86.0567,86.5032
2017-08-16,86.5227,87.466,86.4582,87.3239
2017-08-17,87.3217,87.5608,86.308,86.316
2017-08-18,86.3279,87.0392,86.0027,86.5845
2017-08-21,86.6345,86.7551,86.1891,86.4783
2017-08-22,86.4837,86.9265,86.3358,86.7193
2017-08-23,86.7193,86.8706,86.0773,86.1454
2017-08-24,86.1542,86.6334,85.9388,86.5786
2017-08-25,86.5831,86.9759,86.446,86.7724
2017-08-28,86.674,87.1179,86.2183,86.354
2017-08-29,86.3622,87.3899,85.7147,87.1582
2017-08-30,87.159,87.8044,86.9521,87.1349
2017-08-31,87.1357,87.4797,87.0443,87.3658
2017-09-01,87.3581,87.9413,87.2131,87.8529
2017-09-04,87.2029,87.575,86.9918,87.1713
2017-09-05,87.1702,87.6134,86.7328,86.9538
2017-09-06,86.9389,87.5123,86.5647,87.4258
2017-09-07,87.4272,87.5076,86.9,87.1924
2017-09-08,87.1958,87.7229,86.6763,86.8037
2017-09-11,87.1922,87.902,87.1068,87.8132
2017-09-12,87.826,88.4833,87.4907,88.3427
2017-09-13,88.3427,88.5612,88.1055,88.2208
2017-09-14,88.2248,88.7444,88.0018,88.1853
2017-09-15,88.1853,89.2682,87.6913,88.7026
2017-09-18,88.8763,89.3437,88.5604,88.7909
2017-09-19,88.7968,89.4971,88.7488,89.3725
2017-09-20,89.3571,90.2587,89.2316,90.2183
2017-09-21,90.2188,90.2932,88.9027,89.1674
2017-09-22,89.1685,89.3782,88.4657,89.2535
2017-09-25,89.2292,89.6817,88.3754,88.6229
2017-09-26,88.6236,88.7737,88.2552,88.5324
2017-09-27,88.5317,88.8938,88.2964,88.5781
2017-09-28,88.5715,88.678,88.0215,88.2146
2017-09-29,88.2168,88.4549,88.0423,88.2381
2017-10-02,88.1719,88.5398,88.0373,88.2849
2017-10-03,88.2759,88.476,88.1151,88.4348
2017-10-04,88.4365,88.7017,88.3298,88.6477
2017-10-05,88.6483,88.7408,87.7794,87.9114
2017-10-06,87.9142,87.989,87.404,87.5194
